timestamp,target
2018-01-28 01:00:00,3.1262644267173405
2018-01-28 02:00:00,3.126303439397137
2018-01-28 03:00:00,3.1263761315916603
2018-01-28 04:00:00,3.12638900942364
2018-01-28 05:00:00,3.126400131691997
2018-01-28 06:00:00,3.126402900652988
2018-01-28 07:00:00,3.126478988304788
2018-01-28 08:00:00,3.1265542817527185
2018-01-28 09:00:00,3.126592104730537
2018-01-28 10:00:00,3.1265766082562445
2018-01-28 11:00:00,3.126550323567889
2018-01-28 12:00:00,3.1265564315602883
2018-01-28 13:00:00,3.126550456946279
2018-01-28 14:00:00,3.1265512318304065
2018-01-28 15:00:00,3.12657118289663
2018-01-28 16:00:00,3.1265839249048484
2018-01-28 17:00:00,3.12661828692681
2018-01-28 18:00:00,3.1266385512259993
2018-01-28 19:00:00,3.126657393689632
2018-01-28 20:00:00,3.1266616217233265
2018-01-28 21:00:00,3.1266454274706366
2018-01-28 22:00:00,3.126667888339025
2018-01-28 23:00:00,3.1266588855232595
2018-01-29 00:00:00,3.1266815652780706
2018-01-29 01:00:00,3.1266650471279522
2018-01-29 02:00:00,3.1267044844397045
2018-01-29 03:00:00,3.1267477877909493
2018-01-29 04:00:00,3.1267518981832234
2018-01-29 05:00:00,3.1267433674299987
2018-01-29 06:00:00,3.1267801861872835
2018-01-29 07:00:00,3.12681292740423
2018-01-29 08:00:00,3.126831419077582
2018-01-29 09:00:00,3.12684488821685
2018-01-29 10:00:00,3.126907869533418
2018-01-29 11:00:00,3.1269679670190564
2018-01-29 12:00:00,3.126978893274415
2018-01-29 13:00:00,3.1269819026757153
2018-01-29 14:00:00,3.127031913548553
2018-01-29 15:00:00,3.12707581425525
2018-01-29 16:00:00,3.127083910709951
2018-01-29 17:00:00,3.127130347212023
2018-01-29 18:00:00,3.1272109666833448
2018-01-29 19:00:00,3.1272598412439505
2018-01-29 20:00:00,3.1273012629450845
2018-01-29 21:00:00,3.1273724754792362
2018-01-29 22:00:00,3.1273753741619554
2018-01-29 23:00:00,3.1273719805165054
2018-01-30 00:00:00,3.1273986673044214
2018-01-30 01:00:00,3.127405570248965
2018-01-30 02:00:00,3.1274009583383897
2018-01-30 03:00:00,3.1273814986773916
2018-01-30 04:00:00,3.1273911571660244
2018-01-30 05:00:00,3.1274341655913815
2018-01-30 06:00:00,3.127445594433679
2018-01-30 07:00:00,3.1274620738827155
2018-01-30 08:00:00,3.1274796695768776
2018-01-30 09:00:00,3.1274837229528614
2018-01-30 10:00:00,3.1274562961225922
2018-01-30 11:00:00,3.1274305941676825
2018-01-30 12:00:00,3.1274136775092143
2018-01-30 13:00:00,3.12742824760972
2018-01-30 14:00:00,3.1274437368353136
2018-01-30 15:00:00,3.127433672187006
2018-01-30 16:00:00,3.127415269012638
2018-01-30 17:00:00,3.1274057686271735
2018-01-30 18:00:00,3.1274469810444554
2018-01-30 19:00:00,3.127450255003761
2018-01-30 20:00:00,3.1274566273247815
2018-01-30 21:00:00,3.127476135620637
2018-01-30 22:00:00,3.1274972189010226
2018-01-30 23:00:00,3.127535692247761
2018-01-31 00:00:00,3.1275708209984225
2018-01-31 01:00:00,3.1276225835384213
2018-01-31 02:00:00,3.1276423142715846
2018-01-31 03:00:00,3.127656896438729
2018-01-31 04:00:00,3.127664383279562
2018-01-31 05:00:00,3.127696837736452
2018-01-31 06:00:00,3.1276977182701495
2018-01-31 07:00:00,3.127722332961257
2018-01-31 08:00:00,3.127749560922579
2018-01-31 09:00:00,3.1277711125702
2018-01-31 10:00:00,3.127800759012151
2018-01-31 11:00:00,3.1278043827216977
2018-01-31 12:00:00,3.127776784586504
2018-01-31 13:00:00,3.127786398350449
2018-01-31 14:00:00,3.1277980184718652
2018-01-31 15:00:00,3.1277984591559544
2018-01-31 16:00:00,3.1278014845431796
2018-01-31 17:00:00,3.1277964129342126
2018-01-31 18:00:00,3.1278006865366264
2018-01-31 19:00:00,3.127797133126851
2018-01-31 20:00:00,3.127806260602388
2018-01-31 21:00:00,3.1278239698795183
2018-01-31 22:00:00,3.127889518202799
2018-01-31 23:00:00,3.1278992870000146
2018-02-01 00:00:00,3.127903158673985
2018-02-01 01:00:00,3.127918216075771
2018-02-01 02:00:00,3.127919350525526
2018-02-01 03:00:00,3.1279274222917293
2018-02-01 04:00:00,3.1278886990903323
2018-02-01 05:00:00,3.1278707355855158
2018-02-01 06:00:00,3.127853814986172
2018-02-01 07:00:00,3.127841391134024
2018-02-01 08:00:00,3.127881878829466
2018-02-01 09:00:00,3.1279127340189956
2018-02-01 10:00:00,3.127953233098505
2018-02-01 11:00:00,3.1279944256928736
2018-02-01 12:00:00,3.127985670719627
2018-02-01 13:00:00,3.127965922363912
2018-02-01 14:00:00,3.127965177393179
2018-02-01 15:00:00,3.127986520634917
2018-02-01 16:00:00,3.1280455638814004
2018-02-01 17:00:00,3.1281193466758106
2018-02-01 18:00:00,3.128119389402192
2018-02-01 19:00:00,3.1281336883191955
2018-02-01 20:00:00,3.128143887644764
2018-02-01 21:00:00,3.1281848492087745
2018-02-01 22:00:00,3.128209381756295
2018-02-01 23:00:00,3.1282401101263044
2018-02-02 00:00:00,3.1282606704929874
2018-02-02 01:00:00,3.1282247213111343
2018-02-02 02:00:00,3.1281874632008533
2018-02-02 03:00:00,3.1281564366200896
2018-02-02 04:00:00,3.1281631477840257
2018-02-02 05:00:00,3.1281864052024955
2018-02-02 06:00:00,3.1281679957217334
2018-02-02 07:00:00,3.128138050056131
2018-02-02 08:00:00,3.128119810490809
2018-02-02 09:00:00,3.1281382118670935
2018-02-02 10:00:00,3.1281212904740014
2018-02-02 11:00:00,3.128114811163112
2018-02-02 12:00:00,3.128126638137935
2018-02-02 13:00:00,3.128143072296402
2018-02-02 14:00:00,3.128162487046121
2018-02-02 15:00:00,3.128134164228559
2018-02-02 16:00:00,3.128102478293083
2018-02-02 17:00:00,3.128072396848474
2018-02-02 18:00:00,3.1280205403102954
2018-02-02 19:00:00,3.12801713813935
2018-02-02 20:00:00,3.1280033627980592
2018-02-02 21:00:00,3.128003656482517
2018-02-02 22:00:00,3.128026845875682
2018-02-02 23:00:00,3.128047262090521
2018-02-03 00:00:00,3.1280494396099865
2018-02-03 01:00:00,3.128021456470244
2018-02-03 02:00:00,3.128023622549514
2018-02-03 03:00:00,3.1280308182412426
2018-02-03 04:00:00,3.128050449281699
2018-02-03 05:00:00,3.1280488519141203
2018-02-03 06:00:00,3.1280733247404764
2018-02-03 07:00:00,3.1280756286822036
2018-02-03 08:00:00,3.128044312983371
2018-02-03 09:00:00,3.1280328085920353
2018-02-03 10:00:00,3.1280322344407345
2018-02-03 11:00:00,3.128040678027754
2018-02-03 12:00:00,3.1280436311839557
2018-02-03 13:00:00,3.12801932475352
2018-02-03 14:00:00,3.128007143546292
2018-02-03 15:00:00,3.1279892360323696
2018-02-03 16:00:00,3.127962507856783
2018-02-03 17:00:00,3.127945314288278
2018-02-03 18:00:00,3.127930272021875
2018-02-03 19:00:00,3.1279483141764963
2018-02-03 20:00:00,3.12797064169724
2018-02-03 21:00:00,3.127986036739659
2018-02-03 22:00:00,3.1279926024858202
2018-02-03 23:00:00,3.127977160898353
2018-02-04 00:00:00,3.1279697272916285
2018-02-04 01:00:00,3.127955461250778
2018-02-04 02:00:00,3.127898592733852
2018-02-04 03:00:00,3.127872688736423
2018-02-04 04:00:00,3.1278727873449053
2018-02-04 05:00:00,3.127888862136739
2018-02-04 06:00:00,3.1278899270074803
2018-02-04 07:00:00,3.1278629899150405
2018-02-04 08:00:00,3.1278247804788957
2018-02-04 09:00:00,3.127790597574457
2018-02-04 10:00:00,3.1278043830039475
2018-02-04 11:00:00,3.127797845219186
2018-02-04 12:00:00,3.127784612064462
2018-02-04 13:00:00,3.127803947116038
2018-02-04 14:00:00,3.1278055198312877
2018-02-04 15:00:00,3.1277994498200647
2018-02-04 16:00:00,3.127778917820885
2018-02-04 17:00:00,3.1277513055335056
2018-02-04 18:00:00,3.127749201826398
2018-02-04 19:00:00,3.1277380111160933
2018-02-04 20:00:00,3.1277303321195067
2018-02-04 21:00:00,3.127734021203045
2018-02-04 22:00:00,3.1277418694734687
2018-02-04 23:00:00,3.1277552838929825
2018-02-05 00:00:00,3.127752169109571
2018-02-05 01:00:00,3.1277425227745463
2018-02-05 02:00:00,3.127691095471768
2018-02-05 03:00:00,3.127648233198104
2018-02-05 04:00:00,3.127632130429854
2018-02-05 05:00:00,3.1275900393390015
2018-02-05 06:00:00,3.1275691739969376
2018-02-05 07:00:00,3.127565719596409
2018-02-05 08:00:00,3.1275714849776963
2018-02-05 09:00:00,3.1275599555103226
2018-02-05 10:00:00,3.127493898847706
2018-02-05 11:00:00,3.127462572301491
2018-02-05 12:00:00,3.1274609828398274
2018-02-05 13:00:00,3.127443441259526
2018-02-05 14:00:00,3.1274076761082528
2018-02-05 15:00:00,3.1273813482703225
2018-02-05 16:00:00,3.127406516464456
2018-02-05 17:00:00,3.127387358717486
2018-02-05 18:00:00,3.127338814570468
2018-02-05 19:00:00,3.127303144773811
2018-02-05 20:00:00,3.127298166782432
2018-02-05 21:00:00,3.1272845555452267
2018-02-05 22:00:00,3.127313744293122
2018-02-05 23:00:00,3.1273596675111515
2018-02-06 00:00:00,3.1273676785138926
2018-02-06 01:00:00,3.1273692280817826
2018-02-06 02:00:00,3.1273768190073
2018-02-06 03:00:00,3.1274111798803133
2018-02-06 04:00:00,3.1274401703899093
2018-02-06 05:00:00,3.127458754150498
2018-02-06 06:00:00,3.1274919265356593
2018-02-06 07:00:00,3.1275267083532996
2018-02-06 08:00:00,3.1275609485739353
2018-02-06 09:00:00,3.1276195910198887
2018-02-06 10:00:00,3.127669819120678
2018-02-06 11:00:00,3.1276783959132914
2018-02-06 12:00:00,3.127712930952583
2018-02-06 13:00:00,3.127732193484462
2018-02-06 14:00:00,3.12774719942184
2018-02-06 15:00:00,3.127756528306288
2018-02-06 16:00:00,3.1277850397372506
2018-02-06 17:00:00,3.127795059108001
2018-02-06 18:00:00,3.127773291780004
2018-02-06 19:00:00,3.127741230669383
2018-02-06 20:00:00,3.12789464062212
2018-02-06 21:00:00,3.1285644844851177
2018-02-06 22:00:00,3.1295873336325917
2018-02-06 23:00:00,3.130805983146756
2018-02-07 00:00:00,3.132022641582368
2018-02-07 01:00:00,3.133229521304219
2018-02-07 02:00:00,3.1343429514916776
2018-02-07 03:00:00,3.1354890894102
2018-02-07 04:00:00,3.1366520439536836
2018-02-07 05:00:00,3.137773933428097
2018-02-07 06:00:00,3.138897408123182
2018-02-07 07:00:00,3.140027840777125
2018-02-07 08:00:00,3.141219220983685
2018-02-07 09:00:00,3.1424510198588633
2018-02-07 10:00:00,3.143653823343962
2018-02-07 11:00:00,3.144841951890651
2018-02-07 12:00:00,3.146045305132307
2018-02-07 13:00:00,3.147279743280944
2018-02-07 14:00:00,3.1485042195614503
2018-02-07 15:00:00,3.1497295701978936
2018-02-07 16:00:00,3.1509821661108224
2018-02-07 17:00:00,3.152234730595312
2018-02-07 18:00:00,3.1534778373419545
2018-02-07 19:00:00,3.154768948512233
2018-02-07 20:00:00,3.156036659563552
2018-02-07 21:00:00,3.1572914283714804
2018-02-07 22:00:00,3.1585392071950578
2018-02-07 23:00:00,3.159816712405466
2018-02-08 00:00:00,3.161100528795717
2018-02-08 01:00:00,3.1621462261316946
2018-02-08 02:00:00,3.1634276205304643
2018-02-08 03:00:00,3.1646889352178253
2018-02-08 04:00:00,3.166005790268427
2018-02-08 05:00:00,3.1673285033354155
2018-02-08 06:00:00,3.168587654045513
2018-02-08 07:00:00,3.1696594172803336
2018-02-08 08:00:00,3.170692510595128
2018-02-08 09:00:00,3.171838048679512
2018-02-08 10:00:00,3.172982710427341
2018-02-08 11:00:00,3.174125764110569
2018-02-08 12:00:00,3.1752175502584454
2018-02-08 13:00:00,3.1762280576049404
2018-02-08 14:00:00,3.177201150455387
2018-02-08 15:00:00,3.1781636309934735
2018-02-08 16:00:00,3.1791156648600265
2018-02-08 17:00:00,3.180034142337092
2018-02-08 18:00:00,3.181094847757778
2018-02-08 19:00:00,3.183726785012864
2018-02-08 20:00:00,3.186252306179154
2018-02-08 21:00:00,3.18816091258207
2018-02-08 22:00:00,3.1896637367799667
2018-02-08 23:00:00,3.1908879351288313
2018-02-09 00:00:00,3.1920957603706266
2018-02-09 01:00:00,3.193204005795484
2018-02-09 02:00:00,3.1943941874438457
2018-02-09 03:00:00,3.195543946188066
2018-02-09 04:00:00,3.1965404505543753
2018-02-09 05:00:00,3.1975627556661967
2018-02-09 06:00:00,3.198600740908024
2018-02-09 07:00:00,3.1995984401870676
2018-02-09 08:00:00,3.200551093413657
2018-02-09 09:00:00,3.2014735044818403
2018-02-09 10:00:00,3.202442590450604
2018-02-09 11:00:00,3.2034496290121663
2018-02-09 12:00:00,3.2044447484994705
2018-02-09 13:00:00,3.2054169204506406
2018-02-09 14:00:00,3.2064483073978844
2018-02-09 15:00:00,3.2074875441212276
2018-02-09 16:00:00,3.2084495118333094
2018-02-09 17:00:00,3.209417866231014
2018-02-09 18:00:00,3.2104362670791455
2018-02-09 19:00:00,3.211373056323268
2018-02-09 20:00:00,3.212245051258461
2018-02-09 21:00:00,3.2131078600034906
2018-02-09 22:00:00,3.2140070054785754
2018-02-09 23:00:00,3.2149047766208025
2018-02-10 00:00:00,3.215802658526559
2018-02-10 01:00:00,3.216713945767176
2018-02-10 02:00:00,3.217626459733604
2018-02-10 03:00:00,3.2185134786729006
2018-02-10 04:00:00,3.2193689788015365
2018-02-10 05:00:00,3.220243872661341
2018-02-10 06:00:00,3.22112598200725
2018-02-10 07:00:00,3.2219940937824414
2018-02-10 08:00:00,3.2228546657035855
2018-02-10 09:00:00,3.2237428427824915
2018-02-10 10:00:00,3.2246351088633145
2018-02-10 11:00:00,3.2255598925689455
2018-02-10 12:00:00,3.226375800593349
2018-02-10 13:00:00,3.227083904456612
2018-02-10 14:00:00,3.2278476525309
2018-02-10 15:00:00,3.228441907851058
2018-02-10 16:00:00,3.2290157547007547
2018-02-10 17:00:00,3.2295958636070887
2018-02-10 18:00:00,3.2301711626481
2018-02-10 19:00:00,3.230750691583112
2018-02-10 20:00:00,3.2313107051657415
2018-02-10 21:00:00,3.231870459468588
2018-02-10 22:00:00,3.232399506523003
2018-02-10 23:00:00,3.2328744194707753
2018-02-11 00:00:00,3.23332200740805
2018-02-11 01:00:00,3.233758580696242
2018-02-11 02:00:00,3.2341935876851484
2018-02-11 03:00:00,3.2346069575320806
2018-02-11 04:00:00,3.2350302304946705
2018-02-11 05:00:00,3.2354558321285807
2018-02-11 06:00:00,3.235844962792997
2018-02-11 07:00:00,3.2362283326999957
2018-02-11 08:00:00,3.2366172425673536
2018-02-11 09:00:00,3.2370030258106284
2018-02-11 10:00:00,3.2373801659202517
2018-02-11 11:00:00,3.237735469895129
2018-02-11 12:00:00,3.2380844928425074
2018-02-11 13:00:00,3.238332929878439
2018-02-11 14:00:00,3.238604147258252
2018-02-11 15:00:00,3.2388284147362807
2018-02-11 16:00:00,3.2390869088263456
2018-02-11 17:00:00,3.2393022218472143
2018-02-11 18:00:00,3.2395002148647483
2018-02-11 19:00:00,3.2397852531165072
2018-02-11 20:00:00,3.240053255987966
2018-02-11 21:00:00,3.240317978714937
2018-02-11 22:00:00,3.240547841056954
2018-02-11 23:00:00,3.2407636380162557
2018-02-12 00:00:00,3.2409805724083927
2018-02-12 01:00:00,3.2412632089448823
2018-02-12 02:00:00,3.241527762058201
2018-02-12 03:00:00,3.2417994436679143
2018-02-12 04:00:00,3.242078830260573
2018-02-12 05:00:00,3.2423650676680675
2018-02-12 06:00:00,3.242615899485851
2018-02-12 07:00:00,3.2428666777800004
2018-02-12 08:00:00,3.2431028502112813
2018-02-12 09:00:00,3.2433549125659855
2018-02-12 10:00:00,3.2436100208590997
2018-02-12 11:00:00,3.2438132141843354
2018-02-12 12:00:00,3.243991437432451
2018-02-12 13:00:00,3.2441422259925004
2018-02-12 14:00:00,3.2442263766285406
2018-02-12 15:00:00,3.2443383176137575
2018-02-12 16:00:00,3.24442938983195
2018-02-12 17:00:00,3.244578067111313
2018-02-12 18:00:00,3.2447027958760413
2018-02-12 19:00:00,3.244769789581102
2018-02-12 20:00:00,3.2448311650585935
2018-02-12 21:00:00,3.2448976394655276
2018-02-12 22:00:00,3.2449962127298417
2018-02-12 23:00:00,3.245061515190983
2018-02-13 00:00:00,3.2450870775972334
2018-02-13 01:00:00,3.2451603085819296
2018-02-13 02:00:00,3.2452277239225142
2018-02-13 03:00:00,3.2452507673040394
2018-02-13 04:00:00,3.2453282791075173
2018-02-13 05:00:00,3.245362774028722
2018-02-13 06:00:00,3.2454066818786216
2018-02-13 07:00:00,3.2453940603966887
2018-02-13 08:00:00,3.245391503272232
2018-02-13 09:00:00,3.2453800303387075
2018-02-13 10:00:00,3.24538940322891
2018-02-13 11:00:00,3.245468145354544
2018-02-13 12:00:00,3.2455023307879305
2018-02-13 13:00:00,3.2455271970690203
2018-02-13 14:00:00,3.2455281275586954
2018-02-13 15:00:00,3.2455734782324615
2018-02-13 16:00:00,3.2456307987988318
2018-02-13 17:00:00,3.2456885513499567
2018-02-13 18:00:00,3.2456062287610363
2018-02-13 19:00:00,3.2439002994909374
2018-02-13 20:00:00,3.2420561580792113
2018-02-13 21:00:00,3.240277546546786
2018-02-13 22:00:00,3.2385549155206945
2018-02-13 23:00:00,3.2368683636383553
2018-02-14 00:00:00,3.235180182457431
2018-02-14 01:00:00,3.2334832396716537
2018-02-14 02:00:00,3.231765268356995
2018-02-14 03:00:00,3.230069105162513
2018-02-14 04:00:00,3.2283712085969607
2018-02-14 05:00:00,3.226635809921754
2018-02-14 06:00:00,3.224903572593707
2018-02-14 07:00:00,3.223198049221767
2018-02-14 08:00:00,3.221527315451769
2018-02-14 09:00:00,3.2198614430264962
2018-02-14 10:00:00,3.2181698830001673
2018-02-14 11:00:00,3.216475366584139
2018-02-14 12:00:00,3.2147866789311372
2018-02-14 13:00:00,3.213087266671749
2018-02-14 14:00:00,3.2113568152426386
2018-02-14 15:00:00,3.209664807384236
2018-02-14 16:00:00,3.2079237491405985
2018-02-14 17:00:00,3.206207098449231
2018-02-14 18:00:00,3.2045105189886613
2018-02-14 19:00:00,3.202810571802755
2018-02-14 20:00:00,3.2011567122014783
2018-02-14 21:00:00,3.199472505532924
2018-02-14 22:00:00,3.1977531147932456
2018-02-14 23:00:00,3.196034939962777
2018-02-15 00:00:00,3.1943627637712737
2018-02-15 01:00:00,3.1929084376330086
2018-02-15 02:00:00,3.1912592883768998
2018-02-15 03:00:00,3.189572760228972
2018-02-15 04:00:00,3.1878782693426495
2018-02-15 05:00:00,3.186202155335822
2018-02-15 06:00:00,3.1845478108871363
2018-02-15 07:00:00,3.1830691688493986
2018-02-15 08:00:00,3.181645880381926
2018-02-15 09:00:00,3.180104305291661
2018-02-15 10:00:00,3.1785475611680853
2018-02-15 11:00:00,3.1770059591835778
2018-02-15 12:00:00,3.175517946410874
2018-02-15 13:00:00,3.1741625373915916
2018-02-15 14:00:00,3.172827933359907
2018-02-15 15:00:00,3.1714938394551995
2018-02-15 16:00:00,3.1701301814716176
2018-02-15 17:00:00,3.168811264258768
2018-02-15 18:00:00,3.1675113861590796
2018-02-15 19:00:00,3.1662113972968724
2018-02-15 20:00:00,3.1650702720162593
2018-02-15 21:00:00,3.163972443138676
2018-02-15 22:00:00,3.162898345898009
2018-02-15 23:00:00,3.1619260520057524
2018-02-16 00:00:00,3.1610286369836746
2018-02-16 01:00:00,3.1602581432422205
2018-02-16 02:00:00,3.1595631625222786
2018-02-16 03:00:00,3.158843960006455
2018-02-16 04:00:00,3.158239966722483
2018-02-16 05:00:00,3.157643851684243
2018-02-16 06:00:00,3.1570628430361816
2018-02-16 07:00:00,3.1564543959809277
2018-02-16 08:00:00,3.1558615294470083
2018-02-16 09:00:00,3.155269191367197
2018-02-16 10:00:00,3.1546844704386445
2018-02-16 11:00:00,3.154074718865384
2018-02-16 12:00:00,3.1534742791317494
2018-02-16 13:00:00,3.152903272015602
2018-02-16 14:00:00,3.1522838886786526
2018-02-16 15:00:00,3.1516313905995927
2018-02-16 16:00:00,3.1510310558577572
2018-02-16 17:00:00,3.1504167935037857
2018-02-16 18:00:00,3.1497962280217604
2018-02-16 19:00:00,3.1491716511775123
2018-02-16 20:00:00,3.1485842840687863
2018-02-16 21:00:00,3.1480141275194904
2018-02-16 22:00:00,3.1473856164744642
2018-02-16 23:00:00,3.1467711659748976
2018-02-17 00:00:00,3.1461540701345947
2018-02-17 01:00:00,3.145558128733088
2018-02-17 02:00:00,3.144950660814678
2018-02-17 03:00:00,3.144338037279105
2018-02-17 04:00:00,3.14375093563267
2018-02-17 05:00:00,3.143154709791828
2018-02-17 06:00:00,3.14254191578487
2018-02-17 07:00:00,3.1419480862161544
2018-02-17 08:00:00,3.1413521571054077
2018-02-17 09:00:00,3.1407713744834185
2018-02-17 10:00:00,3.1402109062827632
2018-02-17 11:00:00,3.1396353923034637
2018-02-17 12:00:00,3.1391643723448146
2018-02-17 13:00:00,3.1388501145836485
2018-02-17 14:00:00,3.1384911029927407
2018-02-17 15:00:00,3.1383010631156054
2018-02-17 16:00:00,3.138140502445113
2018-02-17 17:00:00,3.1379347557617465
2018-02-17 18:00:00,3.1377478951139612
2018-02-17 19:00:00,3.1376123516709824
2018-02-17 20:00:00,3.137423660077366
2018-02-17 21:00:00,3.137225854416024
2018-02-17 22:00:00,3.137075198205548
2018-02-17 23:00:00,3.136943843922958
2018-02-18 00:00:00,3.1368102959459803
2018-02-18 01:00:00,3.1366636783323485
2018-02-18 02:00:00,3.1365109999215406
2018-02-18 03:00:00,3.136362204941194
2018-02-18 04:00:00,3.136212128126238
2018-02-18 05:00:00,3.1360333426162668
2018-02-18 06:00:00,3.1358666471176697
2018-02-18 07:00:00,3.1356810227589147
2018-02-18 08:00:00,3.1355170037025917
2018-02-18 09:00:00,3.1353577723956625
2018-02-18 10:00:00,3.1351724558961376
2018-02-18 11:00:00,3.1350411041778377
2018-02-18 12:00:00,3.1349180629059754
2018-02-18 13:00:00,3.1348629437753157
2018-02-18 14:00:00,3.134831897828387
2018-02-18 15:00:00,3.1348229771052787
2018-02-18 16:00:00,3.134760632494911
2018-02-18 17:00:00,3.1348145989936507
2018-02-18 18:00:00,3.1348004257084345
2018-02-18 19:00:00,3.134745869669283
2018-02-18 20:00:00,3.1347371403938498
2018-02-18 21:00:00,3.1346809101721855
2018-02-18 22:00:00,3.134650071811203
2018-02-18 23:00:00,3.134639730381989
2018-02-19 00:00:00,3.134622316717673
2018-02-19 01:00:00,3.13460384126419
2018-02-19 02:00:00,3.1346061741042885
2018-02-19 03:00:00,3.1345723034723805
2018-02-19 04:00:00,3.1345266824654505
2018-02-19 05:00:00,3.1344877506525943
2018-02-19 06:00:00,3.134475412608021
2018-02-19 07:00:00,3.1344745089836565
2018-02-19 08:00:00,3.134467366308229
2018-02-19 09:00:00,3.1344337380615563
2018-02-19 10:00:00,3.134372628017001
2018-02-19 11:00:00,3.1343107318495536
2018-02-19 12:00:00,3.134281648003889
2018-02-19 13:00:00,3.134251603090506
2018-02-19 14:00:00,3.1342629837035614
2018-02-19 15:00:00,3.1342969214621963
2018-02-19 16:00:00,3.134342271694828
2018-02-19 17:00:00,3.1343757204220437
2018-02-19 18:00:00,3.134374432659068
2018-02-19 19:00:00,3.1343480465032
2018-02-19 20:00:00,3.1342997894312594
2018-02-19 21:00:00,3.134238728570678
2018-02-19 22:00:00,3.134165543835073
2018-02-19 23:00:00,3.134105426228367
2018-02-20 00:00:00,3.134106745116208
2018-02-20 01:00:00,3.1340988402896706
2018-02-20 02:00:00,3.1340474556023104
2018-02-20 03:00:00,3.134059030020565
2018-02-20 04:00:00,3.1340395789184883
2018-02-20 05:00:00,3.134044515010791
2018-02-20 06:00:00,3.1340380305371847
2018-02-20 07:00:00,3.134080875845651
2018-02-20 08:00:00,3.134119421333704
2018-02-20 09:00:00,3.1341156701987543
2018-02-20 10:00:00,3.134105734140457
2018-02-20 11:00:00,3.1340786093256843
2018-02-20 12:00:00,3.1340965292800806
2018-02-20 13:00:00,3.134134662917598
2018-02-20 14:00:00,3.1342038846564315
2018-02-20 15:00:00,3.1342825659150493
2018-02-20 16:00:00,3.1343279683265632
2018-02-20 17:00:00,3.134395678824009
2018-02-20 18:00:00,3.13447055364935
2018-02-20 19:00:00,3.134572067967853
2018-02-20 20:00:00,3.1346207690758536
2018-02-20 21:00:00,3.1346550669075017
2018-02-20 22:00:00,3.1346846101504173
2018-02-20 23:00:00,3.1346677116074932
2018-02-21 00:00:00,3.134709527590605
2018-02-21 01:00:00,3.1347343541507735
2018-02-21 02:00:00,3.1347175333656137
2018-02-21 03:00:00,3.134702311581541
2018-02-21 04:00:00,3.13470585127303
2018-02-21 05:00:00,3.1347457067470095
2018-02-21 06:00:00,3.134799812454837
2018-02-21 07:00:00,3.1348399753972216
2018-02-21 08:00:00,3.1348307368495005
2018-02-21 09:00:00,3.1348178418384927
2018-02-21 10:00:00,3.13479559878608
2018-02-21 11:00:00,3.134780610724135
2018-02-21 12:00:00,3.1347871804368674
2018-02-21 13:00:00,3.1348071326918037
2018-02-21 14:00:00,3.1348573861102107
2018-02-21 15:00:00,3.134846417182237
2018-02-21 16:00:00,3.1349127422997936
2018-02-21 17:00:00,3.1349735341612703
2018-02-21 18:00:00,3.1350124687724588
2018-02-21 19:00:00,3.1350552085339496
2018-02-21 20:00:00,3.13507504609052
2018-02-21 21:00:00,3.135102136587879
2018-02-21 22:00:00,3.1351764195211467
2018-02-21 23:00:00,3.1352449382120744
2018-02-22 00:00:00,3.135274374079332
2018-02-22 01:00:00,3.135328751168691
2018-02-22 02:00:00,3.1353542617637498
2018-02-22 03:00:00,3.135359615025365
2018-02-22 04:00:00,3.135344156087713
2018-02-22 05:00:00,3.1353181785160054
2018-02-22 06:00:00,3.135346618886041
2018-02-22 07:00:00,3.1354113547125424
2018-02-22 08:00:00,3.1354503580320747
2018-02-22 09:00:00,3.1354977547989886
2018-02-22 10:00:00,3.135539906156509
2018-02-22 11:00:00,3.135550685792527
2018-02-22 12:00:00,3.1355765176276233
2018-02-22 13:00:00,3.1355753243920437
2018-02-22 14:00:00,3.1355474072276124
2018-02-22 15:00:00,3.135538203207505
2018-02-22 16:00:00,3.1355206163435656
2018-02-22 17:00:00,3.1355048551769547
2018-02-22 18:00:00,3.135509328019373
2018-02-22 19:00:00,3.1354952354445986
2018-02-22 20:00:00,3.135466513018621
2018-02-22 21:00:00,3.135439512607501
2018-02-22 22:00:00,3.1354232358570764
2018-02-22 23:00:00,3.1354219805460515
2018-02-23 00:00:00,3.135379576696361
2018-02-23 01:00:00,3.135392860564431
2018-02-23 02:00:00,3.1353811855384914
2018-02-23 03:00:00,3.1353633438465085
2018-02-23 04:00:00,3.135335654558452
2018-02-23 05:00:00,3.1353145751094
2018-02-23 06:00:00,3.135301527964295
2018-02-23 07:00:00,3.135316649524253
2018-02-23 08:00:00,3.1353492254356903
2018-02-23 09:00:00,3.1353432750850505
2018-02-23 10:00:00,3.1353608430919326
2018-02-23 11:00:00,3.1353453920252528
2018-02-23 12:00:00,3.1353147364510856
2018-02-23 13:00:00,3.1352729451059616
2018-02-23 14:00:00,3.1352559383682546
2018-02-23 15:00:00,3.135261792555059
2018-02-23 16:00:00,3.1353234610590315
2018-02-23 17:00:00,3.135361509093717
2018-02-23 18:00:00,3.1354126364242862
2018-02-23 19:00:00,3.1354484743980042
2018-02-23 20:00:00,3.1355029713446365
2018-02-23 21:00:00,3.135523833651547
2018-02-23 22:00:00,3.1355693396205826
2018-02-23 23:00:00,3.135573657286061
2018-02-24 00:00:00,3.1355831186617893
2018-02-24 01:00:00,3.135610171633684
