timestamp,target
2018-01-28 18:00:00,64.97756956251789
2018-01-28 19:00:00,64.98580300407055
2018-01-28 20:00:00,64.99358852525917
2018-01-28 21:00:00,65.00247382204962
2018-01-28 22:00:00,65.00479793492993
2018-01-28 23:00:00,65.01892205823076
2018-01-29 00:00:00,65.02684246234402
2018-01-29 01:00:00,64.99278460656683
2018-01-29 02:00:00,65.00142120826045
2018-01-29 03:00:00,64.97751360285017
2018-01-29 04:00:00,65.02255459269061
2018-01-29 05:00:00,65.01465687734066
2018-01-29 06:00:00,65.03725175292232
2018-01-29 07:00:00,65.00900392564047
2018-01-29 08:00:00,65.02640758376609
2018-01-29 09:00:00,64.99507756750833
2018-01-29 10:00:00,65.0307771094414
2018-01-29 11:00:00,64.95729524188981
2018-01-29 12:00:00,65.06239542032118
2018-01-29 13:00:00,64.96268334069194
2018-01-29 14:00:00,65.03646380438369
2018-01-29 15:00:00,65.00092373044433
2018-01-29 16:00:00,64.99566681018119
2018-01-29 17:00:00,64.99764915563534
2018-01-29 18:00:00,65.03194998569562
2018-01-29 19:00:00,65.02222690592262
2018-01-29 20:00:00,65.03396444072719
2018-01-29 21:00:00,65.00027882696651
2018-01-29 22:00:00,65.02661749870364
2018-01-29 23:00:00,65.0367628877475
2018-01-30 00:00:00,65.01417371922963
2018-01-30 01:00:00,65.02959518323703
2018-01-30 02:00:00,64.99639136808975
2018-01-30 03:00:00,64.98813376043312
2018-01-30 04:00:00,65.04046533707941
2018-01-30 05:00:00,64.97437820462156
2018-01-30 06:00:00,64.98593379761179
2018-01-30 07:00:00,65.0026468998426
2018-01-30 08:00:00,64.99108086019363
2018-01-30 09:00:00,65.00192972544968
2018-01-30 10:00:00,65.01675373559354
2018-01-30 11:00:00,65.02135143477564
2018-01-30 12:00:00,65.08114541568503
2018-01-30 13:00:00,65.04257210694888
2018-01-30 14:00:00,65.0726421070697
2018-01-30 15:00:00,65.05763944306739
2018-01-30 16:00:00,65.06091459322269
2018-01-30 17:00:00,65.02451278605801
2018-01-30 18:00:00,65.06711566607015
2018-01-30 19:00:00,65.0622868619277
2018-01-30 20:00:00,65.05018790816277
2018-01-30 21:00:00,65.05505277464866
2018-01-30 22:00:00,65.05095646182525
2018-01-30 23:00:00,65.04567627075939
2018-01-31 00:00:00,65.08602804058307
2018-01-31 01:00:00,65.04203011900766
2018-01-31 02:00:00,65.03722279786273
2018-01-31 03:00:00,64.99890035842105
2018-01-31 04:00:00,65.05607548591222
2018-01-31 05:00:00,65.05721098914627
2018-01-31 06:00:00,65.05265663543119
2018-01-31 07:00:00,65.03872744041547
2018-01-31 08:00:00,65.03601203088154
2018-01-31 09:00:00,65.04574090257503
2018-01-31 10:00:00,65.06644540923745
2018-01-31 11:00:00,65.06567767798934
2018-01-31 12:00:00,65.05685647321339
2018-01-31 13:00:00,65.04499715795416
2018-01-31 14:00:00,65.0401426229005
2018-01-31 15:00:00,65.00393385693577
2018-01-31 16:00:00,64.99675417315497
2018-01-31 17:00:00,64.99103439965225
2018-01-31 18:00:00,65.09185980248324
2018-01-31 19:00:00,65.00620902135084
2018-01-31 20:00:00,65.06643256007807
2018-01-31 21:00:00,65.02452090589131
2018-01-31 22:00:00,65.01658846563474
2018-01-31 23:00:00,64.98072677786693
2018-02-01 00:00:00,64.98061231612964
2018-02-01 01:00:00,64.99292377718773
2018-02-01 02:00:00,64.99756546629132
2018-02-01 03:00:00,65.03155088577358
2018-02-01 04:00:00,64.97820304228333
2018-02-01 05:00:00,65.06641482301626
2018-02-01 06:00:00,65.05293967778739
2018-02-01 07:00:00,65.07304881879982
2018-02-01 08:00:00,65.02299822856489
2018-02-01 09:00:00,65.03269320032157
2018-02-01 10:00:00,65.03710394141572
2018-02-01 11:00:00,65.03954146630413
2018-02-01 12:00:00,65.05304550652619
2018-02-01 13:00:00,65.05880018255081
2018-02-01 14:00:00,65.01634976390183
2018-02-01 15:00:00,65.00928088317843
2018-02-01 16:00:00,64.97538360705803
2018-02-01 17:00:00,65.04359830839276
2018-02-01 18:00:00,65.03000520865412
2018-02-01 19:00:00,64.99789933788172
2018-02-01 20:00:00,65.06731167166981
2018-02-01 21:00:00,65.02540906301256
2018-02-01 22:00:00,64.99730818875904
2018-02-01 23:00:00,65.03082717858351
2018-02-02 00:00:00,65.03543401110144
2018-02-02 01:00:00,65.04295679189596
2018-02-02 02:00:00,65.04312826448201
2018-02-02 03:00:00,65.06062591375368
2018-02-02 04:00:00,65.0556718957537
2018-02-02 05:00:00,65.04065746618281
2018-02-02 06:00:00,64.99800685607559
2018-02-02 07:00:00,64.94132172168804
2018-02-02 08:00:00,64.97604606996646
2018-02-02 09:00:00,65.0177409235275
2018-02-02 10:00:00,65.00343292625915
2018-02-02 11:00:00,65.0172092379359
2018-02-02 12:00:00,65.0323675401849
2018-02-02 13:00:00,65.02406230323658
2018-02-02 14:00:00,65.02243566035227
2018-02-02 15:00:00,65.01373264759123
2018-02-02 16:00:00,65.00144334074665
2018-02-02 17:00:00,65.00110403572499
2018-02-02 18:00:00,65.03836809410201
2018-02-02 19:00:00,65.05747791888608
2018-02-02 20:00:00,65.02396556199491
2018-02-02 21:00:00,65.02584389846854
2018-02-02 22:00:00,65.05061712316984
2018-02-02 23:00:00,65.03105450331701
2018-02-03 00:00:00,65.01910139258553
2018-02-03 01:00:00,65.04443938434274
2018-02-03 02:00:00,64.98694816816635
2018-02-03 03:00:00,65.00749310436785
2018-02-03 04:00:00,65.03448903890421
2018-02-03 05:00:00,65.04857172187448
2018-02-03 06:00:00,65.00143046814222
2018-02-03 07:00:00,65.01925075512038
2018-02-03 08:00:00,65.03112437490395
2018-02-03 09:00:00,65.06693163311334
2018-02-03 10:00:00,65.0377650134368
2018-02-03 11:00:00,65.06038538160257
2018-02-03 12:00:00,65.0292171314765
2018-02-03 13:00:00,64.9933553158447
2018-02-03 14:00:00,65.03674266173873
2018-02-03 15:00:00,65.09681262474115
2018-02-03 16:00:00,65.04512320975292
2018-02-03 17:00:00,65.05049738926314
2018-02-03 18:00:00,65.03872045388836
2018-02-03 19:00:00,65.05331762296366
2018-02-03 20:00:00,65.04624153645014
2018-02-03 21:00:00,65.02874433532887
2018-02-03 22:00:00,65.00970481619792
2018-02-03 23:00:00,65.03308077352199
2018-02-04 00:00:00,65.05859715216287
2018-02-04 01:00:00,65.01970596922824
2018-02-04 02:00:00,65.0194064141252
2018-02-04 03:00:00,64.98401463970058
2018-02-04 04:00:00,65.04588443524825
2018-02-04 05:00:00,65.02430482767222
2018-02-04 06:00:00,65.02256243962687
2018-02-04 07:00:00,65.01394921509706
2018-02-04 08:00:00,65.063725885952
2018-02-04 09:00:00,65.04885294134007
2018-02-04 10:00:00,65.05948432922185
2018-02-04 11:00:00,65.04291474966958
2018-02-04 12:00:00,65.066041920018
2018-02-04 13:00:00,65.04912880895803
2018-02-04 14:00:00,65.07040395755901
2018-02-04 15:00:00,65.02253742588584
2018-02-04 16:00:00,65.00736644787129
2018-02-04 17:00:00,65.04083471397739
2018-02-04 18:00:00,65.03397099982806
2018-02-04 19:00:00,65.04190424387217
2018-02-04 20:00:00,65.01321995971809
2018-02-04 21:00:00,65.0259241845623
2018-02-04 22:00:00,65.01489672693079
2018-02-04 23:00:00,65.0107475385015
2018-02-05 00:00:00,65.02694667859035
2018-02-05 01:00:00,65.0576446267714
2018-02-05 02:00:00,65.04490620263388
2018-02-05 03:00:00,65.08061620206041
2018-02-05 04:00:00,65.02590311987218
2018-02-05 05:00:00,65.03954341041823
2018-02-05 06:00:00,65.03203440112196
2018-02-05 07:00:00,65.08485833150615
2018-02-05 08:00:00,65.0322373102978
2018-02-05 09:00:00,65.02011413859667
2018-02-05 10:00:00,65.03463116364146
2018-02-05 11:00:00,65.04638461543705
2018-02-05 12:00:00,64.99395580446213
2018-02-05 13:00:00,65.00448829202337
2018-02-05 14:00:00,64.99572232994493
2018-02-05 15:00:00,65.0265769586724
2018-02-05 16:00:00,65.03779448905593
2018-02-05 17:00:00,65.00309286911528
2018-02-05 18:00:00,65.03124056067992
2018-02-05 19:00:00,65.07645262706505
2018-02-05 20:00:00,64.99608340997474
2018-02-05 21:00:00,65.05250425025416
2018-02-05 22:00:00,65.04007627332744
2018-02-05 23:00:00,65.02038570665982
2018-02-06 00:00:00,65.00346296027047
2018-02-06 01:00:00,65.0728223901809
2018-02-06 02:00:00,64.99308964201428
2018-02-06 03:00:00,65.02393044006577
2018-02-06 04:00:00,65.02477286205671
2018-02-06 05:00:00,65.11201010204579
2018-02-06 06:00:00,65.06900686113363
2018-02-06 07:00:00,65.02063675266731
2018-02-06 08:00:00,65.03253768217262
2018-02-06 09:00:00,65.02953796563023
2018-02-06 10:00:00,65.04598428159242
2018-02-06 11:00:00,65.03893104244496
2018-02-06 12:00:00,65.02734446757313
2018-02-06 13:00:00,65.08031272460464
2018-02-06 14:00:00,65.00810664721376
2018-02-06 15:00:00,65.05860313692472
2018-02-06 16:00:00,65.03458563537276
2018-02-06 17:00:00,65.04258686149865
2018-02-06 18:00:00,64.0931981883175
2018-02-06 19:00:00,56.33465843186332
2018-02-06 20:00:00,56.35268228791129
2018-02-06 21:00:00,59.32075817284502
2018-02-06 22:00:00,61.20237270536079
2018-02-06 23:00:00,62.243940412169245
2018-02-07 00:00:00,62.438602653001126
2018-02-07 01:00:00,62.42540951329185
2018-02-07 02:00:00,61.878246956482144
2018-02-07 03:00:00,61.955937827453226
2018-02-07 04:00:00,62.06875117663381
2018-02-07 05:00:00,61.92818480503231
2018-02-07 06:00:00,62.05184131110286
2018-02-07 07:00:00,62.168005345793745
2018-02-07 08:00:00,62.25709016608897
2018-02-07 09:00:00,62.612425837907196
2018-02-07 10:00:00,62.25834124797889
2018-02-07 11:00:00,62.32115987063713
2018-02-07 12:00:00,62.30861602095198
2018-02-07 13:00:00,62.46955493286377
2018-02-07 14:00:00,62.31755477233965
2018-02-07 15:00:00,62.36817418753925
2018-02-07 16:00:00,62.389870520867376
2018-02-07 17:00:00,62.39804172040267
2018-02-07 18:00:00,62.39588905387261
2018-02-07 19:00:00,62.75783136037025
2018-02-07 20:00:00,62.78804322363726
2018-02-07 21:00:00,62.79530134638699
2018-02-07 22:00:00,62.82073894809683
2018-02-07 23:00:00,62.831601109303676
2018-02-08 00:00:00,62.83645050698393
2018-02-08 01:00:00,62.80582062225436
2018-02-08 02:00:00,62.85818421160363
2018-02-08 03:00:00,62.82101033070378
2018-02-08 04:00:00,62.85965040634168
2018-02-08 05:00:00,62.886749438081736
2018-02-08 06:00:00,62.88812208763525
2018-02-08 07:00:00,62.90766873812416
2018-02-08 08:00:00,62.915633792990704
2018-02-08 09:00:00,62.94297457768626
2018-02-08 10:00:00,62.93779217870229
2018-02-08 11:00:00,62.96280049854329
2018-02-08 12:00:00,62.931181746918256
2018-02-08 13:00:00,62.96891558963614
2018-02-08 14:00:00,63.0040270874753
2018-02-08 15:00:00,63.01720878167969
2018-02-08 16:00:00,62.943085871085145
2018-02-08 17:00:00,62.97168797335958
2018-02-08 18:00:00,62.99229274482332
2018-02-08 19:00:00,63.0320419925058
2018-02-08 20:00:00,63.036882970754355
2018-02-08 21:00:00,63.113423085038164
2018-02-08 22:00:00,63.2034839455902
2018-02-08 23:00:00,63.4664616314463
2018-02-09 00:00:00,63.68393767142726
2018-02-09 01:00:00,63.80425788282595
2018-02-09 02:00:00,63.78511415783996
2018-02-09 03:00:00,63.86026383762734
2018-02-09 04:00:00,63.87764829099349
2018-02-09 05:00:00,63.96615650757912
2018-02-09 06:00:00,63.982929666110934
2018-02-09 07:00:00,64.00910257839149
2018-02-09 08:00:00,64.10459582069565
2018-02-09 09:00:00,64.13060872086228
2018-02-09 10:00:00,64.09557194800428
2018-02-09 11:00:00,64.10637648701672
2018-02-09 12:00:00,64.04972639910437
2018-02-09 13:00:00,64.12750470960648
2018-02-09 14:00:00,64.10904869655285
2018-02-09 15:00:00,64.10264977365252
2018-02-09 16:00:00,64.08380343088508
2018-02-09 17:00:00,64.10925962050021
2018-02-09 18:00:00,64.0776666698087
2018-02-09 19:00:00,64.08577687115888
2018-02-09 20:00:00,64.10389556900984
2018-02-09 21:00:00,64.09076973690969
2018-02-09 22:00:00,64.15648356454427
2018-02-09 23:00:00,64.12045824431053
2018-02-10 00:00:00,64.15164750825457
2018-02-10 01:00:00,64.11774304961351
2018-02-10 02:00:00,64.1427031555122
2018-02-10 03:00:00,64.12883494760942
2018-02-10 04:00:00,64.1355042939063
2018-02-10 05:00:00,64.12476988526875
2018-02-10 06:00:00,64.0565911918753
2018-02-10 07:00:00,64.14958809511657
2018-02-10 08:00:00,64.11713864915154
2018-02-10 09:00:00,64.17644380017359
2018-02-10 10:00:00,64.29550261039026
2018-02-10 11:00:00,64.43376998516956
2018-02-10 12:00:00,64.44751313676294
2018-02-10 13:00:00,64.59879512830393
2018-02-10 14:00:00,64.72501994077926
2018-02-10 15:00:00,64.69238587911299
2018-02-10 16:00:00,64.690870009241
2018-02-10 17:00:00,64.74292445216847
2018-02-10 18:00:00,64.80628944868555
2018-02-10 19:00:00,64.89251624188208
2018-02-10 20:00:00,64.9410648114252
2018-02-10 21:00:00,64.9541844332706
2018-02-10 22:00:00,64.92067336113921
2018-02-10 23:00:00,64.9798632175794
2018-02-11 00:00:00,65.00166902032842
2018-02-11 01:00:00,65.00918563840818
2018-02-11 02:00:00,64.96187138893487
2018-02-11 03:00:00,64.92785877311255
2018-02-11 04:00:00,64.93767565142566
2018-02-11 05:00:00,64.91170410403795
2018-02-11 06:00:00,64.97449516546999
2018-02-11 07:00:00,64.91446399214448
2018-02-11 08:00:00,64.91663853991754
2018-02-11 09:00:00,64.99038235795338
2018-02-11 10:00:00,65.02579705786809
2018-02-11 11:00:00,65.0279780200344
2018-02-11 12:00:00,65.00512644018818
2018-02-11 13:00:00,65.04024723442458
2018-02-11 14:00:00,64.97624752078316
2018-02-11 15:00:00,64.99815499890167
2018-02-11 16:00:00,65.05064377765864
2018-02-11 17:00:00,65.05051632584303
2018-02-11 18:00:00,65.0274260530924
2018-02-11 19:00:00,65.05375498252607
2018-02-11 20:00:00,65.0280761698937
2018-02-11 21:00:00,65.06469395856813
2018-02-11 22:00:00,65.01118235317863
2018-02-11 23:00:00,65.0277086678025
2018-02-12 00:00:00,65.02168831520616
2018-02-12 01:00:00,64.96763366864144
2018-02-12 02:00:00,65.05956399712213
2018-02-12 03:00:00,65.0142189609653
2018-02-12 04:00:00,65.03624681707022
2018-02-12 05:00:00,65.01506621785045
2018-02-12 06:00:00,64.99559964440613
2018-02-12 07:00:00,65.01850336518868
2018-02-12 08:00:00,65.0584313424407
2018-02-12 09:00:00,65.0131260922661
2018-02-12 10:00:00,64.99782628880637
2018-02-12 11:00:00,65.02814267980256
2018-02-12 12:00:00,65.04038464981942
2018-02-12 13:00:00,64.99936163148087
2018-02-12 14:00:00,65.00777760776406
2018-02-12 15:00:00,65.01765800028191
2018-02-12 16:00:00,65.02514253747985
2018-02-12 17:00:00,65.06464044626937
2018-02-12 18:00:00,64.97176596959204
2018-02-12 19:00:00,65.05106810287717
2018-02-12 20:00:00,65.03591345868685
2018-02-12 21:00:00,65.01919370362117
2018-02-12 22:00:00,65.00417778455184
2018-02-12 23:00:00,65.00255248244825
2018-02-13 00:00:00,65.03856331536096
2018-02-13 01:00:00,65.0223723343196
2018-02-13 02:00:00,64.84167723534823
2018-02-13 03:00:00,64.9948209667039
2018-02-13 04:00:00,65.02529325779246
2018-02-13 05:00:00,65.07648121870834
2018-02-13 06:00:00,65.03459529540419
2018-02-13 07:00:00,65.0556174929546
2018-02-13 08:00:00,65.01287551260742
2018-02-13 09:00:00,65.03378132364043
2018-02-13 10:00:00,65.00532662857924
2018-02-13 11:00:00,65.02884030313237
2018-02-13 12:00:00,65.02268485814271
2018-02-13 13:00:00,64.99383198488194
2018-02-13 14:00:00,65.05492373760315
2018-02-13 15:00:00,65.04701956303647
2018-02-13 16:00:00,64.99054801666381
2018-02-13 17:00:00,65.02489481915255
2018-02-13 18:00:00,65.0232322266845
2018-02-13 19:00:00,65.01705912310176
2018-02-13 20:00:00,65.0662681683316
2018-02-13 21:00:00,65.01015571726694
2018-02-13 22:00:00,65.00959157323865
2018-02-13 23:00:00,64.9834551678962
2018-02-14 00:00:00,64.99345200101699
2018-02-14 01:00:00,65.06033311215106
2018-02-14 02:00:00,65.03001569286232
2018-02-14 03:00:00,65.00671770800511
2018-02-14 04:00:00,65.01944478719277
2018-02-14 05:00:00,65.03431238204752
2018-02-14 06:00:00,65.0439405726721
2018-02-14 07:00:00,65.01549462173244
2018-02-14 08:00:00,65.06146116687127
2018-02-14 09:00:00,65.05395589488505
2018-02-14 10:00:00,65.00621470520072
2018-02-14 11:00:00,64.97608907360724
2018-02-14 12:00:00,65.02022346090189
2018-02-14 13:00:00,65.01216962699847
2018-02-14 14:00:00,65.04083438269362
2018-02-14 15:00:00,65.07627938785669
2018-02-14 16:00:00,64.98272297495522
2018-02-14 17:00:00,65.05892729396085
2018-02-14 18:00:00,65.05762825373611
2018-02-14 19:00:00,65.03998399218254
2018-02-14 20:00:00,65.0272862029119
2018-02-14 21:00:00,65.03292795475065
2018-02-14 22:00:00,65.01202719134021
2018-02-14 23:00:00,65.06477967888513
2018-02-15 00:00:00,65.03767595795125
2018-02-15 01:00:00,65.06617945996865
2018-02-15 02:00:00,65.02695755735942
2018-02-15 03:00:00,65.06922706147395
2018-02-15 04:00:00,65.05212017333821
2018-02-15 05:00:00,65.0585820022341
2018-02-15 06:00:00,65.07235494717527
2018-02-15 07:00:00,65.0734147138847
2018-02-15 08:00:00,65.0392386591442
2018-02-15 09:00:00,65.02747605595614
2018-02-15 10:00:00,65.04481043800529
2018-02-15 11:00:00,65.03467578045296
2018-02-15 12:00:00,65.04715028043859
2018-02-15 13:00:00,65.05255428206918
2018-02-15 14:00:00,65.00952398802903
2018-02-15 15:00:00,65.00711372478322
2018-02-15 16:00:00,65.03625706380932
2018-02-15 17:00:00,64.99563440162274
2018-02-15 18:00:00,65.02900948135823
2018-02-15 19:00:00,65.0116276657277
2018-02-15 20:00:00,65.01673138667282
2018-02-15 21:00:00,65.07009367587042
2018-02-15 22:00:00,64.993657649975
2018-02-15 23:00:00,65.0038080657664
2018-02-16 00:00:00,65.01670899329923
2018-02-16 01:00:00,65.07322417447058
2018-02-16 02:00:00,65.05091804705025
2018-02-16 03:00:00,65.02246958761701
2018-02-16 04:00:00,65.02290387171716
2018-02-16 05:00:00,65.02666260746987
2018-02-16 06:00:00,65.02966973964328
2018-02-16 07:00:00,65.0169781457969
2018-02-16 08:00:00,65.0141039392767
2018-02-16 09:00:00,65.06752444684612
2018-02-16 10:00:00,65.06317415262113
2018-02-16 11:00:00,65.02724625425735
2018-02-16 12:00:00,65.03604643446731
2018-02-16 13:00:00,65.04047703905658
2018-02-16 14:00:00,65.03061517416415
2018-02-16 15:00:00,65.043959481668
2018-02-16 16:00:00,65.00178521871787
2018-02-16 17:00:00,65.05626980666739
2018-02-16 18:00:00,65.04537967846012
2018-02-16 19:00:00,65.02465368605998
2018-02-16 20:00:00,65.06743700242293
2018-02-16 21:00:00,65.07633420721243
2018-02-16 22:00:00,65.05781205341069
2018-02-16 23:00:00,65.09416212266791
2018-02-17 00:00:00,65.08711252770084
2018-02-17 01:00:00,65.06621961239634
2018-02-17 02:00:00,65.06448224753765
2018-02-17 03:00:00,65.06542640400718
2018-02-17 04:00:00,65.04749444590347
2018-02-17 05:00:00,65.05065740672029
2018-02-17 06:00:00,65.08673380739594
2018-02-17 07:00:00,65.02308320265473
2018-02-17 08:00:00,65.05899748025793
2018-02-17 09:00:00,65.02649755390875
2018-02-17 10:00:00,65.06030341370521
2018-02-17 11:00:00,65.00844231375123
2018-02-17 12:00:00,65.02773568688343
2018-02-17 13:00:00,65.01664861169549
2018-02-17 14:00:00,64.84870238630675
2018-02-17 15:00:00,64.78770244230799
2018-02-17 16:00:00,64.80416798552808
2018-02-17 17:00:00,64.82033030360107
2018-02-17 18:00:00,64.97911017664774
2018-02-17 19:00:00,64.99175684197728
2018-02-17 20:00:00,64.99062048696307
2018-02-17 21:00:00,64.98370840913681
2018-02-17 22:00:00,64.98181601722145
2018-02-17 23:00:00,64.99087034975159
2018-02-18 00:00:00,64.9798692504123
2018-02-18 01:00:00,65.01450051075645
2018-02-18 02:00:00,65.00703209265046
2018-02-18 03:00:00,65.0217308747433
2018-02-18 04:00:00,64.98999258685339
2018-02-18 05:00:00,65.0109076735377
2018-02-18 06:00:00,64.98028954964576
2018-02-18 07:00:00,64.8872233017094
2018-02-18 08:00:00,64.96395585012898
2018-02-18 09:00:00,65.03472254272279
2018-02-18 10:00:00,65.00885335046917
2018-02-18 11:00:00,64.92682295531598
2018-02-18 12:00:00,64.848528183573
2018-02-18 13:00:00,64.75120059876582
2018-02-18 14:00:00,64.74693049140096
2018-02-18 15:00:00,64.66074402523344
2018-02-18 16:00:00,64.68488506398683
2018-02-18 17:00:00,64.56307843856563
2018-02-18 18:00:00,64.70053793899832
2018-02-18 19:00:00,64.73707184032735
2018-02-18 20:00:00,64.87476843706261
2018-02-18 21:00:00,64.76060348527591
2018-02-18 22:00:00,64.81767247742525
2018-02-18 23:00:00,64.79887268565986
2018-02-19 00:00:00,64.7843047322347
2018-02-19 01:00:00,64.95365525014732
2018-02-19 02:00:00,64.98736142487077
2018-02-19 03:00:00,64.96373061116114
2018-02-19 04:00:00,64.90700096599558
2018-02-19 05:00:00,64.83926650591688
2018-02-19 06:00:00,64.95160428526901
2018-02-19 07:00:00,64.9128705432539
2018-02-19 08:00:00,65.00786660554812
2018-02-19 09:00:00,65.02077607647165
2018-02-19 10:00:00,65.02174044155058
2018-02-19 11:00:00,65.0151680457715
2018-02-19 12:00:00,64.91118856903914
2018-02-19 13:00:00,64.84901064440612
2018-02-19 14:00:00,64.88936227530832
2018-02-19 15:00:00,64.87997047382869
2018-02-19 16:00:00,64.86855672824092
2018-02-19 17:00:00,64.88893427918671
2018-02-19 18:00:00,64.82598608428171
2018-02-19 19:00:00,64.86012879979512
2018-02-19 20:00:00,64.84275266508654
2018-02-19 21:00:00,64.85543498853536
2018-02-19 22:00:00,64.80129177829366
2018-02-19 23:00:00,64.8208740150885
2018-02-20 00:00:00,64.84620076516188
2018-02-20 01:00:00,64.86151063043278
2018-02-20 02:00:00,64.90328112490346
2018-02-20 03:00:00,65.02227930155563
2018-02-20 04:00:00,65.02513889882431
2018-02-20 05:00:00,65.02723318954648
2018-02-20 06:00:00,64.99938834699365
2018-02-20 07:00:00,65.0074194401215
2018-02-20 08:00:00,65.03195748835257
2018-02-20 09:00:00,64.99292615503981
2018-02-20 10:00:00,65.03779101885554
2018-02-20 11:00:00,65.01777415087918
2018-02-20 12:00:00,65.00247593244194
2018-02-20 13:00:00,65.05229962717009
2018-02-20 14:00:00,65.01248468759727
2018-02-20 15:00:00,65.01481294652108
2018-02-20 16:00:00,65.04886703763478
2018-02-20 17:00:00,65.01905143349776
2018-02-20 18:00:00,65.00658927439004
2018-02-20 19:00:00,65.01991152547862
2018-02-20 20:00:00,64.99822152020992
2018-02-20 21:00:00,65.01335049379259
2018-02-20 22:00:00,65.05231388298076
2018-02-20 23:00:00,65.01053357467137
2018-02-21 00:00:00,65.04520755463695
2018-02-21 01:00:00,65.00832786121295
2018-02-21 02:00:00,65.0519312693404
2018-02-21 03:00:00,65.06622421134952
2018-02-21 04:00:00,65.0305365241787
2018-02-21 05:00:00,65.04709057942878
2018-02-21 06:00:00,65.02560809428994
2018-02-21 07:00:00,65.05986521800588
2018-02-21 08:00:00,65.0118566883108
2018-02-21 09:00:00,65.05958757710253
2018-02-21 10:00:00,64.97716493543918
2018-02-21 11:00:00,65.04601278121989
2018-02-21 12:00:00,65.04536371480314
2018-02-21 13:00:00,65.03219239094439
2018-02-21 14:00:00,64.97987436241466
2018-02-21 15:00:00,64.84393270991447
2018-02-21 16:00:00,64.81765895937711
2018-02-21 17:00:00,64.88460814213293
2018-02-21 18:00:00,64.89300151614968
2018-02-21 19:00:00,65.00373450050245
2018-02-21 20:00:00,64.93751905970707
2018-02-21 21:00:00,65.00450631911336
2018-02-21 22:00:00,64.97685281221268
2018-02-21 23:00:00,65.00946433161663
2018-02-22 00:00:00,65.02241702200992
2018-02-22 01:00:00,65.03960294230448
2018-02-22 02:00:00,64.99949031846837
2018-02-22 03:00:00,65.02291829781612
2018-02-22 04:00:00,65.01933904741107
2018-02-22 05:00:00,65.05757636969146
2018-02-22 06:00:00,65.06709962974115
2018-02-22 07:00:00,64.98991717143761
2018-02-22 08:00:00,65.02188985388575
2018-02-22 09:00:00,65.01200595885986
2018-02-22 10:00:00,65.02276130853821
2018-02-22 11:00:00,65.07568702780407
2018-02-22 12:00:00,65.02847252321814
2018-02-22 13:00:00,65.03496772821802
2018-02-22 14:00:00,65.0729872040588
2018-02-22 15:00:00,65.03797191452226
2018-02-22 16:00:00,65.05945676133497
2018-02-22 17:00:00,64.9771521631278
2018-02-22 18:00:00,65.07065705514262
2018-02-22 19:00:00,65.07041611901002
2018-02-22 20:00:00,65.02994470304183
2018-02-22 21:00:00,65.01898508944588
2018-02-22 22:00:00,65.02622807512826
2018-02-22 23:00:00,65.04823355479553
2018-02-23 00:00:00,65.03166365413072
2018-02-23 01:00:00,65.03940279798225
2018-02-23 02:00:00,65.06797569943942
2018-02-23 03:00:00,65.05887561335129
2018-02-23 04:00:00,64.98062929880695
2018-02-23 05:00:00,65.03370939777197
2018-02-23 06:00:00,65.02444392297117
2018-02-23 07:00:00,65.03073635548867
2018-02-23 08:00:00,65.06101237111837
2018-02-23 09:00:00,65.02500354579229
2018-02-23 10:00:00,65.02432101205933
2018-02-23 11:00:00,65.0226065908235
2018-02-23 12:00:00,65.05911753615153
2018-02-23 13:00:00,65.03295436463026
2018-02-23 14:00:00,65.01715240473469
2018-02-23 15:00:00,65.00957400833707
2018-02-23 16:00:00,65.03734851712576
2018-02-23 17:00:00,65.03329480003006
2018-02-23 18:00:00,65.04779070181442
2018-02-23 19:00:00,65.04505036640316
2018-02-23 20:00:00,65.00507555861422
2018-02-23 21:00:00,65.02557008503291
2018-02-23 22:00:00,64.99609208901478
2018-02-23 23:00:00,64.97550604312335
2018-02-24 00:00:00,65.02042676969515
2018-02-24 01:00:00,65.00720784492898
2018-02-24 02:00:00,65.00567408270176
2018-02-24 03:00:00,64.98839419204734
2018-02-24 04:00:00,65.00071283886815
2018-02-24 05:00:00,65.02162932905361
2018-02-24 06:00:00,65.01282514763733
2018-02-24 07:00:00,65.06005879263935
2018-02-24 08:00:00,65.04402593731335
2018-02-24 09:00:00,65.06325332111878
2018-02-24 10:00:00,64.98206353286824
2018-02-24 11:00:00,65.02018108882922
2018-02-24 12:00:00,65.05523177178287
2018-02-24 13:00:00,64.9957058187616
2018-02-24 14:00:00,65.05187033944229
2018-02-24 15:00:00,65.05515737606623
2018-02-24 16:00:00,65.0224236236854
2018-02-24 17:00:00,65.0698389666482
2018-02-24 18:00:00,65.04700943601732
2018-02-24 19:00:00,64.99750030813907
2018-02-24 20:00:00,65.05178686351218
2018-02-24 21:00:00,65.05829834638494
2018-02-24 22:00:00,65.03980006893677
2018-02-24 23:00:00,65.01315673172114
2018-02-25 00:00:00,65.06306953448347
2018-02-25 01:00:00,65.03979772815077
2018-02-25 02:00:00,65.09013040922406
2018-02-25 03:00:00,65.07116464506372
2018-02-25 04:00:00,65.01470265854942
2018-02-25 05:00:00,65.04440935519392
2018-02-25 06:00:00,65.02708080668896
2018-02-25 07:00:00,65.08985729738951
2018-02-25 08:00:00,65.07414802733037
2018-02-25 09:00:00,65.03668705510489
2018-02-25 10:00:00,65.06479222420474
2018-02-25 11:00:00,64.98910811125175
