timestamp,target
2018-01-28 01:00:00,3.3431927755048467
2018-01-28 02:00:00,3.4270328457419748
2018-01-28 03:00:00,3.384990889172106
2018-01-28 04:00:00,3.38063494758524
2018-01-28 05:00:00,3.377057783028638
2018-01-28 06:00:00,3.3798772282762695
2018-01-28 07:00:00,3.415642811697787
2018-01-28 08:00:00,3.456919544358625
2018-01-28 09:00:00,3.426723551160192
2018-01-28 10:00:00,3.423219138094602
2018-01-28 11:00:00,3.3969946395674904
2018-01-28 12:00:00,3.3891817803298316
2018-01-28 13:00:00,3.354109153088645
2018-01-28 14:00:00,3.2734461917578868
2018-01-28 15:00:00,3.29351937974131
2018-01-28 16:00:00,3.2420318375054773
2018-01-28 17:00:00,3.2435499913475274
2018-01-28 18:00:00,3.2882721098115213
2018-01-28 19:00:00,3.257439773328064
2018-01-28 20:00:00,3.2261036091748663
2018-01-28 21:00:00,3.2318644707152
2018-01-28 22:00:00,3.2646211095631092
2018-01-28 23:00:00,3.275391215038362
2018-01-29 00:00:00,3.2908016636478106
2018-01-29 01:00:00,3.2829619239067305
2018-01-29 02:00:00,3.333022930687615
2018-01-29 03:00:00,3.3225028866950765
2018-01-29 04:00:00,3.2900339550786746
2018-01-29 05:00:00,3.300511675908043
2018-01-29 06:00:00,3.3108797174418894
2018-01-29 07:00:00,3.3034101752761207
2018-01-29 08:00:00,3.3000726000345675
2018-01-29 09:00:00,3.301687098315332
2018-01-29 10:00:00,3.3406739661000375
2018-01-29 11:00:00,3.343983590891113
2018-01-29 12:00:00,3.312019121890641
2018-01-29 13:00:00,3.304210658468914
2018-01-29 14:00:00,3.396570185619974
2018-01-29 15:00:00,3.3968818903116924
2018-01-29 16:00:00,3.395685054978419
2018-01-29 17:00:00,3.4049710622656155
2018-01-29 18:00:00,3.445805624401318
2018-01-29 19:00:00,3.3989748689627493
2018-01-29 20:00:00,3.3828643675104972
2018-01-29 21:00:00,3.412594998774339
2018-01-29 22:00:00,3.3706812269034625
2018-01-29 23:00:00,3.3686281277413803
2018-01-30 00:00:00,3.356652084787939
2018-01-30 01:00:00,3.3507924289491644
2018-01-30 02:00:00,3.357324104767966
2018-01-30 03:00:00,3.3609526289748826
2018-01-30 04:00:00,3.378268112304065
2018-01-30 05:00:00,3.3804712881477985
2018-01-30 06:00:00,3.3707942705141747
2018-01-30 07:00:00,3.3658627608118703
2018-01-30 08:00:00,3.360539675979344
2018-01-30 09:00:00,3.362902112038797
2018-01-30 10:00:00,3.3667104271849757
2018-01-30 11:00:00,3.4070378215837964
2018-01-30 12:00:00,3.4122619963797765
2018-01-30 13:00:00,3.413607961615956
2018-01-30 14:00:00,3.4362552633125047
2018-01-30 15:00:00,3.4298536881476287
2018-01-30 16:00:00,3.4420754584282016
2018-01-30 17:00:00,3.452006428200467
2018-01-30 18:00:00,3.443809853359248
2018-01-30 19:00:00,3.4366184724257476
2018-01-30 20:00:00,3.437995006288001
2018-01-30 21:00:00,3.434525997678536
2018-01-30 22:00:00,3.4296060782986633
2018-01-30 23:00:00,3.4304855204492917
2018-01-31 00:00:00,3.4239560987944553
2018-01-31 01:00:00,3.437567994437912
2018-01-31 02:00:00,3.4453339521962034
2018-01-31 03:00:00,3.4488698724181095
2018-01-31 04:00:00,3.4253384683148
2018-01-31 05:00:00,3.443358381793823
2018-01-31 06:00:00,3.4290587404868824
2018-01-31 07:00:00,3.4397248361006336
2018-01-31 08:00:00,3.4496302221594974
2018-01-31 09:00:00,3.500645842673498
2018-01-31 10:00:00,3.457987059081973
2018-01-31 11:00:00,3.4814591598024673
2018-01-31 12:00:00,3.4757543120234438
2018-01-31 13:00:00,3.4927619246281907
2018-01-31 14:00:00,3.451165397850799
2018-01-31 15:00:00,3.437749172538866
2018-01-31 16:00:00,3.4668926960836997
2018-01-31 17:00:00,3.465245735588053
2018-01-31 18:00:00,3.441998185609223
2018-01-31 19:00:00,3.438426662909119
2018-01-31 20:00:00,3.3268681766396697
2018-01-31 21:00:00,3.336962379308199
2018-01-31 22:00:00,3.327064078905587
2018-01-31 23:00:00,3.2807581108213224
2018-02-01 00:00:00,3.2347696505167503
2018-02-01 01:00:00,3.2370107984109375
2018-02-01 02:00:00,3.234310106638545
2018-02-01 03:00:00,3.1887026477717626
2018-02-01 04:00:00,3.2259787034446172
2018-02-01 05:00:00,3.2222376546930684
2018-02-01 06:00:00,3.2314528094012904
2018-02-01 07:00:00,3.21680743780818
2018-02-01 08:00:00,3.1915555578003723
2018-02-01 09:00:00,3.153590856872264
2018-02-01 10:00:00,3.112055295097861
2018-02-01 11:00:00,3.114673086110452
2018-02-01 12:00:00,3.1182580433701017
2018-02-01 13:00:00,3.0932106264442383
2018-02-01 14:00:00,2.978594344023538
2018-02-01 15:00:00,3.004137047093218
2018-02-01 16:00:00,2.9957079479835977
2018-02-01 17:00:00,2.9956509944529444
2018-02-01 18:00:00,2.9674666382473
2018-02-01 19:00:00,2.9742612073077015
2018-02-01 20:00:00,3.0697499851521806
2018-02-01 21:00:00,3.0831404982359545
2018-02-01 22:00:00,3.061804928268463
2018-02-01 23:00:00,3.101593854887197
2018-02-02 00:00:00,3.098340519140711
2018-02-02 01:00:00,3.126973635550103
2018-02-02 02:00:00,3.1039674120699816
2018-02-02 03:00:00,3.1293922798309017
2018-02-02 04:00:00,3.1397720018977804
2018-02-02 05:00:00,3.130534494218008
2018-02-02 06:00:00,3.1466646524008564
2018-02-02 07:00:00,3.1818938700888975
2018-02-02 08:00:00,3.158756704643133
2018-02-02 09:00:00,3.198504463614339
2018-02-02 10:00:00,3.220395860864842
2018-02-02 11:00:00,3.2180123283648205
2018-02-02 12:00:00,3.2155938323720417
2018-02-02 13:00:00,3.1957440413081892
2018-02-02 14:00:00,3.287123528523146
2018-02-02 15:00:00,3.306471742132753
2018-02-02 16:00:00,3.3006759269614774
2018-02-02 17:00:00,3.282518615672613
2018-02-02 18:00:00,3.321795131920498
2018-02-02 19:00:00,3.328407012300624
2018-02-02 20:00:00,3.380199037957501
2018-02-02 21:00:00,3.3760359478971242
2018-02-02 22:00:00,3.3578273298945494
2018-02-02 23:00:00,3.3540886789375346
2018-02-03 00:00:00,3.3623556343936496
2018-02-03 01:00:00,3.3672093493159236
2018-02-03 02:00:00,3.378605439120755
2018-02-03 03:00:00,3.341745199158424
2018-02-03 04:00:00,3.3853934000041015
2018-02-03 05:00:00,3.386235594173525
2018-02-03 06:00:00,3.382452161511411
2018-02-03 07:00:00,3.333707842626052
2018-02-03 08:00:00,3.3051358066611654
2018-02-03 09:00:00,3.353804444775614
2018-02-03 10:00:00,3.3524153030396184
2018-02-03 11:00:00,3.342254864369988
2018-02-03 12:00:00,3.358048406817045
2018-02-03 13:00:00,3.3839833564623794
2018-02-03 14:00:00,3.471902731974464
2018-02-03 15:00:00,3.5068604013888893
2018-02-03 16:00:00,3.5517931440972537
2018-02-03 17:00:00,3.5826196946476876
2018-02-03 18:00:00,3.5801815407613122
2018-02-03 19:00:00,3.579415145202282
2018-02-03 20:00:00,3.5809002011992286
2018-02-03 21:00:00,3.5961422411978115
2018-02-03 22:00:00,3.658244201578247
2018-02-03 23:00:00,3.623942755214406
2018-02-04 00:00:00,3.597015979693749
2018-02-04 01:00:00,3.597545384328083
2018-02-04 02:00:00,3.638149525170049
2018-02-04 03:00:00,3.6124262827316858
2018-02-04 04:00:00,3.616453532895799
2018-02-04 05:00:00,3.5912342148921357
2018-02-04 06:00:00,3.5952233700807787
2018-02-04 07:00:00,3.6508268027593562
2018-02-04 08:00:00,3.654836189229665
2018-02-04 09:00:00,3.658402602551602
2018-02-04 10:00:00,3.6731732734939664
2018-02-04 11:00:00,3.6410111342388904
2018-02-04 12:00:00,3.6539598098712798
2018-02-04 13:00:00,3.658317125970148
2018-02-04 14:00:00,3.512280326000989
2018-02-04 15:00:00,3.48921981249959
2018-02-04 16:00:00,3.4682031916531195
2018-02-04 17:00:00,3.4379724863336403
2018-02-04 18:00:00,3.467482668565042
2018-02-04 19:00:00,3.4701770383630315
2018-02-04 20:00:00,3.2788038984946715
2018-02-04 21:00:00,3.2543337916732664
2018-02-04 22:00:00,3.269555095356486
2018-02-04 23:00:00,3.2176731304220856
2018-02-05 00:00:00,3.219424213041662
2018-02-05 01:00:00,3.1945935343371814
2018-02-05 02:00:00,3.1807322428989817
2018-02-05 03:00:00,3.1548323701400314
2018-02-05 04:00:00,3.1346299962074053
2018-02-05 05:00:00,3.131875923732458
2018-02-05 06:00:00,3.13237412059426
2018-02-05 07:00:00,3.116125825295794
2018-02-05 08:00:00,3.12636611919897
2018-02-05 09:00:00,3.13970175011239
2018-02-05 10:00:00,3.134333535110531
2018-02-05 11:00:00,3.1515006140578237
2018-02-05 12:00:00,3.1484261035831658
2018-02-05 13:00:00,3.133695467089636
2018-02-05 14:00:00,3.1014379409204778
2018-02-05 15:00:00,3.092588923123883
2018-02-05 16:00:00,3.101900292995532
2018-02-05 17:00:00,3.099836491986054
2018-02-05 18:00:00,3.089274268817907
2018-02-05 19:00:00,3.0896387857386665
2018-02-05 20:00:00,3.1316195896172605
2018-02-05 21:00:00,3.1566813249756556
2018-02-05 22:00:00,3.168384765861591
2018-02-05 23:00:00,3.196319924129996
2018-02-06 00:00:00,3.1917379341019743
2018-02-06 01:00:00,3.177051708183131
2018-02-06 02:00:00,3.225702478092016
2018-02-06 03:00:00,3.2566803855566775
2018-02-06 04:00:00,3.258947922078144
2018-02-06 05:00:00,3.2913096972483187
2018-02-06 06:00:00,3.3846916544620025
2018-02-06 07:00:00,3.406402898115472
2018-02-06 08:00:00,3.3963006343671958
2018-02-06 09:00:00,3.3760862571309995
2018-02-06 10:00:00,3.362082081771189
2018-02-06 11:00:00,3.248033327868775
2018-02-06 12:00:00,3.2988687399546897
2018-02-06 13:00:00,3.2797824065317385
2018-02-06 14:00:00,3.3368330850252956
2018-02-06 15:00:00,3.2691631471260476
2018-02-06 16:00:00,3.2420381482600935
2018-02-06 17:00:00,3.251784852030233
2018-02-06 18:00:00,3.29302297340255
2018-02-06 19:00:00,3.059208163765037
2018-02-06 20:00:00,3.2262946215818484
2018-02-06 21:00:00,3.2350962714857294
2018-02-06 22:00:00,3.243082217375049
2018-02-06 23:00:00,3.2429017974913887
2018-02-07 00:00:00,3.24198412773333
2018-02-07 01:00:00,3.2314198988831597
2018-02-07 02:00:00,3.2045752152736573
2018-02-07 03:00:00,3.232334604004722
2018-02-07 04:00:00,3.232334604004722
2018-02-07 05:00:00,3.232334604004722
2018-02-07 06:00:00,3.221313304706437
2018-02-07 07:00:00,3.2225730034212394
2018-02-07 08:00:00,3.2160278332927645
2018-02-07 09:00:00,3.2058998784340353
2018-02-07 10:00:00,3.2150930015011756
2018-02-07 11:00:00,3.2151693552992504
2018-02-07 12:00:00,3.2188741435464325
2018-02-07 13:00:00,3.2186608690549803
2018-02-07 14:00:00,3.2030199254912146
2018-02-07 15:00:00,3.2197322879487835
2018-02-07 16:00:00,3.250416461386003
2018-02-07 17:00:00,3.268429461869543
2018-02-07 18:00:00,3.2256054012049638
2018-02-07 19:00:00,3.200374595141474
2018-02-07 20:00:00,3.281624933163324
2018-02-07 21:00:00,3.282279284778925
2018-02-07 22:00:00,3.304181103017981
2018-02-07 23:00:00,3.283538983493727
2018-02-08 00:00:00,3.2759153419006206
2018-02-08 01:00:00,3.2347343468259235
2018-02-08 02:00:00,3.2329499206347827
2018-02-08 03:00:00,3.2206775741836227
2018-02-08 04:00:00,3.187098148855805
2018-02-08 05:00:00,3.1897526782655463
2018-02-08 06:00:00,3.200503682725766
2018-02-08 07:00:00,3.201706207752468
2018-02-08 08:00:00,3.184054814099016
2018-02-08 09:00:00,3.21789441877654
2018-02-08 10:00:00,3.273501787435075
2018-02-08 11:00:00,3.236453501827054
2018-02-08 12:00:00,3.2424234907576235
2018-02-08 13:00:00,3.270717965633455
2018-02-08 14:00:00,3.283114535190591
2018-02-08 15:00:00,3.2456869703819127
2018-02-08 16:00:00,3.279425202206253
2018-02-08 17:00:00,3.288248622806726
2018-02-08 18:00:00,3.263165025288393
2018-02-08 19:00:00,3.2377374459381727
2018-02-08 20:00:00,3.234701739279799
2018-02-08 21:00:00,3.2326072960655363
2018-02-08 22:00:00,3.230662788981925
2018-02-08 23:00:00,3.199982401340309
2018-02-09 00:00:00,3.202480606305981
2018-02-09 01:00:00,3.1758770717661604
2018-02-09 02:00:00,3.1762011979348954
2018-02-09 03:00:00,3.1278234016534174
2018-02-09 04:00:00,3.1161728166317957
2018-02-09 05:00:00,3.1253597931188986
2018-02-09 06:00:00,3.130115382196771
2018-02-09 07:00:00,3.128829072970683
2018-02-09 08:00:00,2.756349822128225
2018-02-09 09:00:00,2.7205575179874777
2018-02-09 10:00:00,2.706275996131732
2018-02-09 11:00:00,2.644624229943615
2018-02-09 12:00:00,2.6439112018173336
2018-02-09 13:00:00,2.631783063688485
2018-02-09 14:00:00,2.685829307476852
2018-02-09 15:00:00,2.607217401198477
2018-02-09 16:00:00,2.6107399947927394
2018-02-09 17:00:00,2.6017964774629934
2018-02-09 18:00:00,2.5979252479390573
2018-02-09 19:00:00,2.614172022254996
2018-02-09 20:00:00,2.595638242921429
2018-02-09 21:00:00,2.599447682897173
2018-02-09 22:00:00,2.4604693172221443
2018-02-09 23:00:00,2.4703867158756467
2018-02-10 00:00:00,2.4595734547687966
2018-02-10 01:00:00,2.471666405556609
2018-02-10 02:00:00,2.474833491526899
2018-02-10 03:00:00,2.474833491526899
2018-02-10 04:00:00,2.4145789292262823
2018-02-10 05:00:00,2.4580529883445545
2018-02-10 06:00:00,2.3918395110234987
2018-02-10 07:00:00,2.4524609077088786
2018-02-10 08:00:00,2.3362318645625026
2018-02-10 09:00:00,2.325034776228039
2018-02-10 10:00:00,2.334380757306343
2018-02-10 11:00:00,2.540618094416268
2018-02-10 12:00:00,2.6175692663531134
2018-02-10 13:00:00,2.5477279075948656
2018-02-10 14:00:00,2.6355908838091593
2018-02-10 15:00:00,2.6146076906864106
2018-02-10 16:00:00,2.6237792802074096
2018-02-10 17:00:00,2.6024706087202008
2018-02-10 18:00:00,2.6662427320662565
2018-02-10 19:00:00,2.6875588368434715
2018-02-10 20:00:00,2.6295611517224646
2018-02-10 21:00:00,2.548606689835957
2018-02-10 22:00:00,2.5533832539839816
2018-02-10 23:00:00,2.502799290460578
2018-02-11 00:00:00,2.5115568100898917
2018-02-11 01:00:00,2.5172934160610017
2018-02-11 02:00:00,2.5873389733917036
2018-02-11 03:00:00,2.56723018651773
2018-02-11 04:00:00,2.5164518448593935
2018-02-11 05:00:00,2.557461772798485
2018-02-11 06:00:00,2.4933556559692946
2018-02-11 07:00:00,2.5022932838745073
2018-02-11 08:00:00,2.535345126943755
2018-02-11 09:00:00,2.4952726897340756
2018-02-11 10:00:00,2.519380861365699
2018-02-11 11:00:00,2.596218482059813
2018-02-11 12:00:00,2.5960617303959848
2018-02-11 13:00:00,2.589785676476369
2018-02-11 14:00:00,2.5019120735490237
2018-02-11 15:00:00,2.52639853316046
2018-02-11 16:00:00,2.5193095376834216
2018-02-11 17:00:00,2.6119493314173243
2018-02-11 18:00:00,2.695913153336579
2018-02-11 19:00:00,2.7228416806866056
2018-02-11 20:00:00,2.678351444395047
2018-02-11 21:00:00,2.6797190264835633
2018-02-11 22:00:00,2.6762225274436977
2018-02-11 23:00:00,2.7356692863865444
2018-02-12 00:00:00,2.6941056012008757
2018-02-12 01:00:00,2.863993191513844
2018-02-12 02:00:00,2.8602492413035328
2018-02-12 03:00:00,2.873441872075633
2018-02-12 04:00:00,3.027174462260023
2018-02-12 05:00:00,2.977533896731219
2018-02-12 06:00:00,2.9819261862595416
2018-02-12 07:00:00,2.9726234717808997
2018-02-12 08:00:00,3.062454633486482
2018-02-12 09:00:00,3.039521074152697
2018-02-12 10:00:00,3.076897165435094
2018-02-12 11:00:00,3.08827086544041
2018-02-12 12:00:00,3.037797563863464
2018-02-12 13:00:00,3.042330382318127
2018-02-12 14:00:00,3.0521879015029256
2018-02-12 15:00:00,3.0680833193181356
2018-02-12 16:00:00,3.0784601798683573
2018-02-12 17:00:00,3.0549247869695493
2018-02-12 18:00:00,3.1227219486722535
2018-02-12 19:00:00,3.1193439225250024
2018-02-12 20:00:00,3.121853622988442
2018-02-12 21:00:00,3.1511851379158444
2018-02-12 22:00:00,3.143993782662691
2018-02-12 23:00:00,3.1416951531961685
2018-02-13 00:00:00,3.128812308552377
2018-02-13 01:00:00,3.1462555481630816
2018-02-13 02:00:00,3.1775571304767984
2018-02-13 03:00:00,3.1735940583058646
2018-02-13 04:00:00,3.1902816441320687
2018-02-13 05:00:00,3.194000237811101
2018-02-13 06:00:00,3.1645617132589683
2018-02-13 07:00:00,3.160365773831076
2018-02-13 08:00:00,3.1643239479405474
2018-02-13 09:00:00,3.1503654727946335
2018-02-13 10:00:00,3.177259086952711
2018-02-13 11:00:00,3.184756137751027
2018-02-13 12:00:00,3.15990476608052
2018-02-13 13:00:00,3.1972629289703516
2018-02-13 14:00:00,3.195504462461837
2018-02-13 15:00:00,3.188625076944129
2018-02-13 16:00:00,3.195152493573406
2018-02-13 17:00:00,3.185917461534423
2018-02-13 18:00:00,3.1934344284789304
2018-02-13 19:00:00,3.19506294349424
2018-02-13 20:00:00,3.190558466163327
2018-02-13 21:00:00,3.214302503303692
2018-02-13 22:00:00,3.221431991093178
2018-02-13 23:00:00,3.25735295991081
2018-02-14 00:00:00,3.2751938845237554
2018-02-14 01:00:00,3.2824192383609514
2018-02-14 02:00:00,3.2782692651546785
2018-02-14 03:00:00,3.208657848885847
2018-02-14 04:00:00,3.221639776125867
2018-02-14 05:00:00,3.2179289165247185
2018-02-14 06:00:00,3.231153104903079
2018-02-14 07:00:00,3.228703576607293
2018-02-14 08:00:00,3.4431018633943546
2018-02-14 09:00:00,3.46259869874704
2018-02-14 10:00:00,3.446164301361153
2018-02-14 11:00:00,3.453427606826499
2018-02-14 12:00:00,3.450994833202152
2018-02-14 13:00:00,3.46974076723358
2018-02-14 14:00:00,3.3671135658257563
2018-02-14 15:00:00,3.4226964117874865
2018-02-14 16:00:00,3.3994866911682067
2018-02-14 17:00:00,3.403622566675349
2018-02-14 18:00:00,3.4846698938846403
2018-02-14 19:00:00,3.5041610623572597
2018-02-14 20:00:00,3.4657761866482413
2018-02-14 21:00:00,3.3375688607006375
2018-02-14 22:00:00,3.3561460629595827
2018-02-14 23:00:00,3.3995150373077094
2018-02-15 00:00:00,3.4902108282397184
2018-02-15 01:00:00,3.5032322668222045
2018-02-15 02:00:00,3.486233429631713
2018-02-15 03:00:00,3.367316696602302
2018-02-15 04:00:00,3.435129712985248
2018-02-15 05:00:00,3.424047308563777
2018-02-15 06:00:00,3.4205478401434855
2018-02-15 07:00:00,3.3901734788382507
2018-02-15 08:00:00,3.3667476734720085
2018-02-15 09:00:00,3.384258230385769
2018-02-15 10:00:00,3.3644965749354694
2018-02-15 11:00:00,3.348126949614882
2018-02-15 12:00:00,3.378428499311143
2018-02-15 13:00:00,3.35577508039383
2018-02-15 14:00:00,3.380205029561572
2018-02-15 15:00:00,3.3030567447543273
2018-02-15 16:00:00,3.3087327598690464
2018-02-15 17:00:00,3.353159975836296
2018-02-15 18:00:00,3.305184724624099
2018-02-15 19:00:00,3.3477848067411227
2018-02-15 20:00:00,3.3760070930094077
2018-02-15 21:00:00,3.3533412859103966
2018-02-15 22:00:00,3.3628743285505545
2018-02-15 23:00:00,3.350597318187869
2018-02-16 00:00:00,3.375218806889283
2018-02-16 01:00:00,3.3526773768036047
2018-02-16 02:00:00,3.344628644962364
2018-02-16 03:00:00,3.345661610646788
2018-02-16 04:00:00,3.3443771196201615
2018-02-16 05:00:00,3.3248501375454897
2018-02-16 06:00:00,3.342611397142326
2018-02-16 07:00:00,3.2971920421989322
2018-02-16 08:00:00,3.3876626138894443
2018-02-16 09:00:00,3.423365381938389
2018-02-16 10:00:00,3.361623957616436
2018-02-16 11:00:00,3.3829557901485265
2018-02-16 12:00:00,3.3948181049227437
2018-02-16 13:00:00,3.4137377201468357
2018-02-16 14:00:00,3.45600588846874
2018-02-16 15:00:00,3.5453017201275494
2018-02-16 16:00:00,3.512990522431471
2018-02-16 17:00:00,3.550975437110385
2018-02-16 18:00:00,3.563091565671214
2018-02-16 19:00:00,3.558872146339088
2018-02-16 20:00:00,3.5243189952648097
2018-02-16 21:00:00,3.570824971543393
2018-02-16 22:00:00,3.527871949489505
2018-02-16 23:00:00,3.524136574610904
2018-02-17 00:00:00,3.5285349600379234
2018-02-17 01:00:00,3.6215181942278445
2018-02-17 02:00:00,3.627775178825838
2018-02-17 03:00:00,3.572553181517052
2018-02-17 04:00:00,3.5619974193514636
2018-02-17 05:00:00,3.5551156368786585
2018-02-17 06:00:00,3.612922897923536
2018-02-17 07:00:00,3.586170488398762
2018-02-17 08:00:00,3.5514767358835457
2018-02-17 09:00:00,3.588345825338786
2018-02-17 10:00:00,3.5956422635367042
2018-02-17 11:00:00,3.613411013261118
2018-02-17 12:00:00,3.5823248605219202
2018-02-17 13:00:00,3.5762989622458496
2018-02-17 14:00:00,3.5368086728652672
2018-02-17 15:00:00,3.4164011890086994
2018-02-17 16:00:00,3.479361871758694
2018-02-17 17:00:00,3.5183516745482373
2018-02-17 18:00:00,3.5737650808949226
2018-02-17 19:00:00,3.5958336961340454
2018-02-17 20:00:00,3.527389810038689
2018-02-17 21:00:00,3.489056278476546
2018-02-17 22:00:00,3.4627066057153097
2018-02-17 23:00:00,3.5234786154497946
2018-02-18 00:00:00,3.4824837142228335
2018-02-18 01:00:00,3.508879044806527
2018-02-18 02:00:00,3.526090735893264
2018-02-18 03:00:00,3.5320687711887384
2018-02-18 04:00:00,3.4709700208879086
2018-02-18 05:00:00,3.5023357950915877
2018-02-18 06:00:00,3.5152476496313474
2018-02-18 07:00:00,3.4196105161445427
2018-02-18 08:00:00,3.5225703711931136
2018-02-18 09:00:00,3.5486727844524713
2018-02-18 10:00:00,3.4854364331271
2018-02-18 11:00:00,3.368842460286453
2018-02-18 12:00:00,3.297393204408265
2018-02-18 13:00:00,3.2914886293859342
2018-02-18 14:00:00,3.27230285532264
2018-02-18 15:00:00,3.25403380674539
2018-02-18 16:00:00,3.2418350148559685
2018-02-18 17:00:00,3.2635090044345594
2018-02-18 18:00:00,3.2663065643353084
2018-02-18 19:00:00,3.24902039234531
2018-02-18 20:00:00,3.239043004172493
2018-02-18 21:00:00,3.248967329364232
2018-02-18 22:00:00,3.240664234985095
2018-02-18 23:00:00,3.2662724028572683
2018-02-19 00:00:00,3.2599274388900374
2018-02-19 01:00:00,3.276888162863291
2018-02-19 02:00:00,3.380570286346794
2018-02-19 03:00:00,3.328557107070475
2018-02-19 04:00:00,3.3588663354423454
2018-02-19 05:00:00,3.259995681309066
2018-02-19 06:00:00,3.328977438260993
2018-02-19 07:00:00,3.2608725393990214
2018-02-19 08:00:00,3.320916414355326
2018-02-19 09:00:00,3.350218754019465
2018-02-19 10:00:00,3.3377581401873964
2018-02-19 11:00:00,3.3912766945632047
2018-02-19 12:00:00,3.388632433302394
2018-02-19 13:00:00,3.270227198848258
2018-02-19 14:00:00,3.269864393305031
2018-02-19 15:00:00,3.2991066068854185
2018-02-19 16:00:00,3.3091658507332276
2018-02-19 17:00:00,3.268553317847958
2018-02-19 18:00:00,3.311117081459049
2018-02-19 19:00:00,3.293858000412658
2018-02-19 20:00:00,3.24789002841975
2018-02-19 21:00:00,3.2544468479889677
2018-02-19 22:00:00,3.251182355443324
2018-02-19 23:00:00,3.2147989171755746
2018-02-20 00:00:00,3.2480357371922897
2018-02-20 01:00:00,3.204462689363828
2018-02-20 02:00:00,3.2393491541715687
2018-02-20 03:00:00,3.3145634690376697
2018-02-20 04:00:00,3.3133585552431493
2018-02-20 05:00:00,3.3321633624366473
2018-02-20 06:00:00,3.3341502129450005
2018-02-20 07:00:00,3.3460987450182618
2018-02-20 08:00:00,3.344354085338912
2018-02-20 09:00:00,3.3750755773336154
2018-02-20 10:00:00,3.3690284578279934
2018-02-20 11:00:00,3.3341018183899127
2018-02-20 12:00:00,3.4617136022451533
2018-02-20 13:00:00,3.460239738181779
2018-02-20 14:00:00,3.539855980260526
2018-02-20 15:00:00,3.5353497906716296
2018-02-20 16:00:00,3.509021981637112
2018-02-20 17:00:00,3.482836673913183
2018-02-20 18:00:00,3.4988010375314698
2018-02-20 19:00:00,3.5540313545773063
2018-02-20 20:00:00,3.569393808735965
2018-02-20 21:00:00,3.536661474020958
2018-02-20 22:00:00,3.533098526822833
2018-02-20 23:00:00,3.46882935037142
2018-02-21 00:00:00,3.524307837148848
2018-02-21 01:00:00,3.4592718775274003
2018-02-21 02:00:00,3.502712474673994
2018-02-21 03:00:00,3.5170692502717724
2018-02-21 04:00:00,3.5173729063408183
2018-02-21 05:00:00,3.5608726014757965
2018-02-21 06:00:00,3.5771684070162255
2018-02-21 07:00:00,3.598016139499678
2018-02-21 08:00:00,3.643667526440546
2018-02-21 09:00:00,3.607649598548215
2018-02-21 10:00:00,3.5752865435594634
2018-02-21 11:00:00,3.549485864686522
2018-02-21 12:00:00,3.5053630653801786
2018-02-21 13:00:00,3.566625738019945
2018-02-21 14:00:00,3.572873256383624
2018-02-21 15:00:00,3.5012369086903234
2018-02-21 16:00:00,3.4981155234594787
2018-02-21 17:00:00,3.533191039967207
2018-02-21 18:00:00,3.5613540076296877
2018-02-21 19:00:00,3.517672960921023
2018-02-21 20:00:00,3.451750075005076
2018-02-21 21:00:00,3.3871655943517203
2018-02-21 22:00:00,3.547043793098509
2018-02-21 23:00:00,3.570241122554495
2018-02-22 00:00:00,3.5535328969240783
2018-02-22 01:00:00,3.555230739607859
2018-02-22 02:00:00,3.531890945273436
2018-02-22 03:00:00,3.5199033150252315
2018-02-22 04:00:00,3.5183098675556637
2018-02-22 05:00:00,3.5550371749473233
2018-02-22 06:00:00,3.6292787830050446
2018-02-22 07:00:00,3.6382738148651432
2018-02-22 08:00:00,3.622190189918262
2018-02-22 09:00:00,3.575576315867999
2018-02-22 10:00:00,3.5653366618157936
2018-02-22 11:00:00,3.5510939661329117
2018-02-22 12:00:00,3.50814497524419
2018-02-22 13:00:00,3.519986560445358
2018-02-22 14:00:00,3.512967307864921
2018-02-22 15:00:00,3.523631371620981
2018-02-22 16:00:00,3.520914023440994
2018-02-22 17:00:00,3.520786435466452
2018-02-22 18:00:00,3.5654498783832755
2018-02-22 19:00:00,3.566401470760207
2018-02-22 20:00:00,3.5669334942398754
2018-02-22 21:00:00,3.5040528578978933
2018-02-22 22:00:00,3.4823387137144532
2018-02-22 23:00:00,3.480929355788246
2018-02-23 00:00:00,3.474481150864602
2018-02-23 01:00:00,3.5443279708775557
2018-02-23 02:00:00,3.527498417500545
2018-02-23 03:00:00,3.4900258076642734
2018-02-23 04:00:00,3.460177559682608
2018-02-23 05:00:00,3.4640495325114298
2018-02-23 06:00:00,3.4470934150780703
2018-02-23 07:00:00,3.4745846425522973
2018-02-23 08:00:00,3.5019534557572514
2018-02-23 09:00:00,3.5239827600317053
2018-02-23 10:00:00,3.4578505537250397
2018-02-23 11:00:00,3.4588349521905877
2018-02-23 12:00:00,3.4576829095880077
2018-02-23 13:00:00,3.455025319659755
2018-02-23 14:00:00,3.4548583613912665
2018-02-23 15:00:00,3.4948790288892044
2018-02-23 16:00:00,3.5237576745739645
2018-02-23 17:00:00,3.4980055612089096
2018-02-23 18:00:00,3.5192624112983832
2018-02-23 19:00:00,3.496649161602605
2018-02-23 20:00:00,3.50664574016388
2018-02-23 21:00:00,3.48647757155823
2018-02-23 22:00:00,3.417756319395899
2018-02-23 23:00:00,3.464719248090531
2018-02-24 00:00:00,3.4833031479144165
2018-02-24 01:00:00,3.4937859938496882
2018-02-24 02:00:00,3.4320133241181625
